362.4503739,782.0654286,523.265
514.9439405,778.7435127,513.75
493.7964144,771.9950607,504.171
418.8630897,770.2011315,494.593
401.2949839,765.6143864,485.078
381.1132442,749.6615212,475.484
352.2950711,746.7619534,465.937
340.5909158,733.6894718,456.218
301.2089694,728.9141281,446.578
297.1944507,710.6630122,436.921
339.6370935,702.7744184,427.265
307.521899,700.5467667,417.578
287.490894,686.5433306,407.89
317.3676812,687.5511783,398.234
301.9791213,672.921768,388.625
305.0235006,678.4203721,379
334.3577381,664.1536711,369.312
239.2473004,653.027213,359.703
336.6798959,641.1099752,350.031
298.082826,638.6721271,340.359
226.0954094,623.8850334,330.703
262.128049,613.9134944,320.968
229.8330243,612.4722981,311.328
256.6282244,619.1903797,301.578
240.3758691,612.6698228,291.937
228.3606109,596.5373116,282.312
238.8805053,592.3705022,272.671
272.6354042,588.0807453,263.031
183.7863369,592.6783913,253.406
206.2805548,573.8722854,243.75
255.1917492,585.9097885,234.109
206.1295916,586.1100972,224.421
166.4106416,579.9619878,214.812
163.9198826,545.7740037,205.109
109.0686771,525.2137263,195.531
202.7499011,537.0924039,185.843
198.3058028,523.2647817,176.031
162.1048977,508.6951699,166.265
100.4821981,521.171308,156.437
57.16981359,518.3058253,146.687
24.43234592,525.7149628,136.906
19.30921142,517.0437282,127.125
-9.57905576,521.3930747,117.296
-14.50354562,501.3515772,107.546
-26.11364948,508.9218187,97.765
-4.81573024,526.8616935,87.984
4.9439398,509.2730692,78.265
0.41649532,509.6674954,68.453
19.38828951,510.5705788,58.703
19.61687355,495.9059021,48.906
2.01724052,529.5071817,39.031
14.56319242,509.8441109,29.312
11.02751258,2154.940475,19.562
9.87838583,2923.354716,9.781
16.07847642,2764.78575,0
28.18004353,2768.891478,2828.328
1334.697589,2734.504498,2818.922
2565.810126,2688.967569,2808.719
2681.244438,2690.754084,2799.328
2657.207119,2631.499497,2789.969
2586.736646,2635.796552,2780.625
2775.797077,2641.519455,2771.219
2537.964209,2619.063064,2761.875
2530.433203,2549.564618,2752.578
2511.294652,2564.46881,2743.172
2500.699793,2566.879648,2733.812
2479.751404,2576.255711,2724.406
2503.790405,2581.314788,2715.031
2488.203026,2562.124414,2705.641
2468.88032,2544.030125,2696.281
2467.575771,2530.450721,2686.984
2465.043202,2557.119617,2677.5
2449.220387,2511.178894,2668.156
2446.374041,2525.830748,2658.797
2447.909793,2495.373072,2649.437
2432.983805,2493.689639,2640.047
2426.748284,2486.555575,2630.719
2442.300952,2493.738176,2621.359
2429.2649,2499.177134,2611.969
2387.52997,2459.105669,2602.656
2379.923038,2457.463399,2593.234
2388.175814,2468.495084,2583.906
2376.843106,2439.649157,2574.5
2373.22373,2434.465602,2565.156
2360.13235,2441.899775,2555.781
2347.828706,2438.257437,2546.422
2318.291586,2438.708475,2537.031
2340.313547,2408.08878,2527.672
2319.769924,2415.745734,2518.312
2368.862192,2400.586542,2508.922
2304.4919,2382.623489,2499.5
2293.541813,2373.178234,2490.141
2285.711888,2361.972481,2480.703
2296.036189,2361.388197,2471.25
2252.008844,2335.314226,2461.859
2253.716797,2347.638036,2452.531
2224.286274,2321.070547,2443.172
2232.75,2309.72591,2433.766
2217.192608,2313.444075,2424.437
2228.307797,2320.979382,2415.062
2212.456318,2287.469193,2405.687
2196.955189,2293.349762,2396.297
2191.337844,2260.871186,2386.953
2182.413288,2259.638061,2377.594
2164.474917,2246.437819,2368.25
2133.7875,2246.569028,2358.891
2158.245346,2239.353878,2349.453
2119.946276,2234.556783,2340.094
2160.051042,2231.923696,2330.703
2135.506202,2224.211318,2321.375
2097.07964,2198.553169,2312.047
2125.72681,2209.223692,2302.625
2081.806096,2180.394746,2293.25
2086.635851,2179.857369,2283.891
2105.887064,2186.432069,2274.531
2063.663178,2170.606539,2265.203
2095.643891,2172.622762,2255.812
2074.15894,2140.837251,2246.453
2037.278898,2145.078758,2237.078
2042.049744,2126.809161,2227.719
2049.435162,2134.413073,2218.297
2048.899544,2104.736417,2208.969
2064.353693,2102.542745,2199.625
2010.681748,2098.364456,2190.25
2014.109206,2100.906119,2180.891
1999.066321,2086.193285,2171.484
2002.388071,2075.316431,2162.125
1971.30326,2084.363374,2152.766
1994.073197,2071.98167,2143.375
2011.085163,2057.986044,2134.016
1989.575264,2050.72893,2124.609
1971.859468,2037.129758,2115.266
1991.212916,2021.099166,2105.906
1994.93164,2019.775023,2096.531
1934.074624,2011.608629,2087.156
1965.93223,2005.859348,2077.812
1921.582424,1997.203539,2068.484
1938.335684,1977.801017,2059.078
1918.493117,1968.335707,2049.719
1925.936397,1969.698398,2040.312
1891.462631,1967.969417,2030.969
1892.533693,1948.553104,2021.641
1914.641335,1947.282142,2012.234
1889.477458,1961.712383,2002.875
1882.810489,1945.651627,1993.5
1884.320807,1926.915118,1984.109
1865.747604,1924.927162,1974.703
1862.331215,1922.554796,1965.344
1865.561905,1900.77874,1956
1849.843078,1891.662773,1946.641
1855.765991,1901.881978,1937.297
1851.744571,1882.170024,1927.937
1849.843717,1871.193916,1918.609
1822.032226,1850.215465,1909.266
1823.372248,1864.373615,1899.922
1805.306529,1850.475681,1890.562
1813.617796,1840.537441,1881.203
1778.434123,1822.228998,1871.844
1763.628119,1819.542176,1862.516
1765.00024,1818.085131,1853.141
1759.339673,1813.328557,1843.781
1771.086066,1791.361123,1834.422
1739.083045,1804.054902,1825.047
1738.858131,1784.481416,1815.719
1707.230714,1764.076258,1806.281
1744.515086,1762.855759,1796.969
1696.360074,1771.470853,1787.562
1711.10217,1756.168961,1778.172
1696.93793,1735.389761,1768.844
1683.865834,1723.535241,1759.469
1692.708835,1724.872114,1750.125
1666.954327,1715.105076,1740.719
1656.210177,1714.29504,1731.391
1682.423836,1713.12232,1721.969
1644.266444,1681.827204,1712.609
1636.864203,1680.669201,1703.297
1652.207348,1677.718849,1693.906
1658.032985,1668.653616,1684.547
1631.667744,1662.500205,1675.172
1621.827866,1655.582328,1665.797
1644.314298,1652.771882,1656.406
1625.510266,1644.808729,1647.062
1588.414653,1634.266184,1637.703
1532.978773,1631.629122,1628.312
1637.517076,1604.728526,1618.937
1538.516252,1614.577569,1609.562
1537.220263,1606.751361,1600.203
1497.249986,1596.974769,1590.828
1562.325968,1582.742775,1581.469
1461.514072,1576.766075,1572.109
1568.176266,1568.597966,1562.781
1467.626989,1564.756644,1553.422
1478.958664,1553.283736,1544.062
1454.682259,1544.320917,1534.641
1446.094127,1537.090315,1525.219
1442.663076,1537.006701,1515.859
1446.879871,1525.524548,1506.531
1445.377456,1503.531953,1497.156
1390.549877,1513.688394,1487.766
1407.827258,1488.330324,1478.422
1384.877135,1494.864791,1469.047
1390.063172,1476.993605,1459.672
1354.957334,1466.067827,1450.297
1388.85828,1464.725392,1440.937
1383.208185,1448.275156,1431.609
1339.887537,1456.716855,1422.219
1342.103458,1426.310441,1412.859
1355.392997,1433.348693,1403.5
1314.133525,1431.09845,1394.078
1338.164856,1423.25483,1384.687
1314.867273,1408.523748,1375.359
1327.407072,1402.584278,1366.016
1292.415375,1400.405452,1356.672
1305.135037,1388.197231,1347.281
1289.106312,1387.607346,1337.937
1238.623435,1386.702958,1328.578
1262.065724,1359.816353,1319.125
1270.64581,1358.659305,1309.766
1209.506403,1343.705213,1300.422
1259.461617,1334.71614,1291.141
1244.021938,1331.49269,1281.781
1237.944578,1317.762884,1272.422
1218.431251,1324.651716,1263.109
1169.876634,1312.981834,1253.734
1183.08132,1306.923573,1244.344
1179.22511,1283.813975,1234.984
1154.335379,1286.276607,1225.687
1148.663108,1272.573229,1216.266
1098.348986,1271.873327,1206.875
1137.251406,1262.027624,1197.516
1069.929062,1253.789033,1188.172
1149.527623,1230.107949,1178.828
1081.746804,1239.602025,1169.484
1047.727555,1231.723378,1160.062
1076.253572,1223.896828,1150.687
1048.8924,1207.761229,1141.344
1013.938506,1206.029791,1131.953
1026.577161,1196.541917,1122.594
1050.784526,1185.833669,1113.219
1022.313549,1189.573621,1103.875
994.0954071,1171.871061,1094.469
1011.674253,1169.136881,1085.125
1015.208602,1161.693487,1075.766
998.3389162,1153.023578,1066.375
1008.862696,1144.497233,1057.031
939.7547098,1132.832205,1047.687
920.7249427,1132.37687,1038.297
972.4595222,1122.323875,1028.906
932.3717466,1111.605111,1019.531
945.1811134,1113.744399,1010.109
916.2857991,1108.014788,1000.766
855.4832369,1097.146423,991.406
867.7444544,1085.978842,982.078
887.1867404,1075.386078,972.703
883.0007769,1087.638562,963.328
848.9796595,1049.174789,954
932.5699648,1062.562775,944.609
893.3722624,1051.467124,935.172
800.635912,1051.153337,925.687
769.9923558,1052.927049,916.344
768.0619738,1033.375179,906.969
779.5669526,1031.207393,897.609
830.9491524,1028.589866,888.187
837.2293702,1016.723115,878.875
761.9685173,1002.857838,869.516
750.9606147,997.5369088,860.125
821.8779525,1003.135201,850.75
731.0139991,988.7241994,841.344
750.1095584,981.2303038,831.906
738.1455421,973.3888571,822.547
781.8458016,967.8562082,813.203
764.4846696,966.7298702,803.859
687.5487581,944.910711,794.5
720.3955904,956.8710747,785.172
622.0051361,943.1154196,775.812
680.6408185,935.4853093,766.5
672.1630955,935.6117548,757.125
619.7684239,928.8378571,747.797
602.1778546,911.5909537,738.469
643.329494,916.3490306,729.109
628.6793746,903.8228157,719.766
625.607628,901.5225984,710.406
673.4013668,889.2833293,701.062
577.5298842,881.3683863,691.656
570.5985674,877.612932,682.297
504.7866325,873.3224791,672.906
607.8203862,863.6468053,663.547
553.8889724,863.3384474,654.156
557.9779455,853.9962503,644.797
547.1799999,841.7065265,635.422
471.1825458,837.6779582,626.078
527.7940271,830.2469097,616.719
519.3862082,831.4501993,607.281
465.4606859,817.8381914,597.953
517.0513065,814.3445615,588.594
424.6882985,805.0771141,579.187
528.0858878,805.0011132,569.828
459.0437036,800.9945711,560.453
519.3643009,795.0956407,550.984
385.1102457,792.7554448,541.391
431.4849611,794.1474999,531.859
479.0865174,781.8995547,522.391
420.4993936,782.2994877,512.875
385.6876749,776.9018297,503.344
392.5346637,775.8142476,493.828
393.5098706,766.5520557,484.281
444.8828012,762.7663864,474.781
426.2069762,741.2151349,465.281
336.4642499,743.0668572,455.812
364.564644,735.3387766,446.125
353.9032512,727.5145651,436.5
284.663175,716.1081191,426.875
373.3796034,719.8748657,417.234
310.2601053,702.2408123,407.562
283.4777462,697.027537,397.906
340.0825739,694.1878016,388.344
266.842985,679.6837483,378.75
296.877884,681.3299451,369.141
293.3689322,650.335514,359.5
343.4330119,641.6273217,349.859
327.3533117,636.3091907,340.234
397.9793476,640.6614633,330.625
205.7432578,628.0224483,320.984
252.7346572,623.3003545,311.375
283.9576756,616.5089634,301.656
223.6992907,610.1971445,292.078
249.0447386,603.330123,282.375
190.0059596,595.3805997,272.75
206.9584148,585.4595082,263.109
234.7142432,588.5561353,253.5
172.4331287,586.4607004,243.812
211.5318914,578.7792258,234.141
245.1089302,578.8353813,224.5
203.4095299,568.4901638,214.891
164.3400205,610.5597332,205.25
154.0930337,540.6544875,195.609
178.3843148,516.259727,185.969
190.1512159,520.1627864,176.344
166.8257038,522.7212235,166.578
114.7111636,510.9694179,156.734
59.78879696,504.1932512,146.937
30.39364471,518.1524055,137.156
19.47778485,525.7531657,127.328
9.21279931,514.9446956,117.547
20.23024149,500.1237538,107.781
-2.34756883,508.5047416,98
24.82447047,513.276999,88.141
-2.65175373,530.208973,78.281
6.69768268,526.0810857,68.531
-17.81544592,521.3953126,58.766
-41.20536439,524.2165449,48.984
-9.71932818,528.8964516,39.172
-7.67808458,501.8711647,29.359
-3.6915608,2181.468894,19.609
18.23681845,2968.915081,9.797
9.11105886,2771.886197,0
34.82195877,2781.037516,2838.265
1579.918699,2737.933753,2828.828
2582.976464,2708.109843,2818.672
2718.107727,2669.842605,2809.343
2646.522172,2661.902424,2799.953
2696.335558,2653.384291,2790.593
2677.794692,2644.787987,2781.203
2613.318462,2616.83533,2771.859
2524.545655,2594.491708,2762.531
2517.908001,2575.921299,2753.172
2505.534508,2580.401165,2743.797
2490.699922,2567.42059,2734.39
2495.225717,2578.958837,2725.062
2482.442005,2545.122207,2715.687
2485.365491,2551.807894,2706.328
2490.049504,2541.052283,2696.937
2475.93551,2542.948409,2687.609
2485.658245,2521.877001,2678.203
2468.882603,2525.415296,2668.906
2473.76717,2535.906156,2659.531
2445.062402,2505.124225,2650.125
2438.945974,2502.4614,2640.734
2433.930754,2483.627359,2631.343
2436.450945,2483.326792,2621.968
2444.929626,2479.463534,2612.625
2412.352738,2481.799371,2603.281
2411.951305,2480.385873,2593.89
2398.572023,2455.398466,2584.547
2405.244463,2459.908809,2575.156
2394.716297,2440.487398,2565.828
2377.764972,2445.560372,2556.437
2362.531751,2429.335385,2547.047
2333.924078,2410.975819,2537.687
2358.361034,2424.907337,2528.312
2336.984498,2407.700906,2518.953
2338.301351,2380.847208,2509.593
2299.815827,2370.654847,2500.218
2320.302015,2378.656139,2490.875
2305.300093,2372.376132,2481.5
2301.354481,2372.047381,2472.14
2272.870182,2354.84667,2462.75
2265.607013,2338.472522,2453.39
2278.326171,2319.223311,2444
2236.818796,2315.2009,2434.672
2246.668754,2311.182594,2425.281
2234.998817,2284.471063,2415.875
2221.98195,2307.535684,2406.5
2207.892834,2279.047958,2397.156
2209.553323,2274.555021,2387.75
2197.299435,2273.124805,2378.375
2191.085251,2260.578809,2369.015
2172.848383,2253.038449,2359.656
2175.053425,2230.176983,2350.281
2177.964618,2220.557432,2340.968
2148.339708,2240.63516,2331.578
2139.884697,2226.137531,2322.218
2098.780006,2208.077881,2312.875
2129.580721,2203.341655,2303.453
2134.59364,2183.103859,2294.109
2125.123064,2167.734249,2284.703
2092.350883,2173.51962,2275.343
2116.924169,2167.467948,2265.968
2081.05937,2156.59096,2256.625
2100.341146,2161.512773,2247.281
2097.594302,2140.019163,2237.906
2081.56229,2130.200689,2228.562
2056.078402,2138.006009,2219.14
2066.184187,2130.27161,2209.75
2056.196703,2112.348767,2200.422
2049.188247,2108.807327,2191.093
2031.514772,2109.646781,2181.734
2022.717445,2100.833911,2172.375
2016.874797,2078.31022,2162.953
2068.82869,2078.054724,2153.562
2027.167862,2050.186585,2144.234
1998.060566,2060.180553,2134.906
1990.273364,2055.870279,2125.5
2033.624042,2042.24701,2116.14
2029.642518,2043.049882,2106.75
1988.428478,2034.883975,2097.39
1966.997329,2017.914468,2088
2000.46726,2006.878107,2078.672
1962.443922,2009.107606,2069.343
2007.346953,2013.824967,2059.89
1952.641726,1998.922877,2050.562
1924.367427,1979.535862,2041.14
1952.270413,1983.077361,2031.781
1907.264207,1963.517725,2022.406
1951.001178,1952.4746,2013.047
1945.486575,1945.238787,2003.703
1939.48162,1943.763638,1994.312
1897.373468,1943.471789,1984.968
1918.842058,1933.884414,1975.64
1876.061868,1912.750226,1966.25
1906.776531,1904.929163,1956.859
1874.822841,1888.018339,1947.5
1851.928898,1901.455613,1938.109
1856.3258,1884.125414,1928.734
1844.081091,1874.251447,1919.437
1870.433434,1872.079832,1910.047
1817.517639,1875.651543,1900.656
1798.98456,1864.994944,1891.297
1813.179953,1848.602556,1881.953
1824.073331,1837.566334,1872.578
1791.523615,1827.992579,1863.172
1788.88337,1823.734942,1853.797
1784.154544,1800.610432,1844.437
1781.328184,1805.071525,1835.062
1766.487586,1812.904706,1825.687
1784.705411,1786.242701,1816.343
1762.12261,1775.606629,1806.953
1767.538995,1766.712019,1797.593
1726.120213,1773.600239,1788.25
1710.636161,1757.40853,1778.843
1741.851912,1749.960167,1769.484
1703.143058,1749.204916,1760.172
1708.986895,1739.786859,1750.75
1703.300322,1730.371923,1741.437
1677.707801,1726.078663,1732.031
1691.732414,1711.517144,1722.672
1680.963688,1710.512572,1713.281
1728.814748,1696.394435,1703.89
1663.279965,1675.532092,1694.515
1629.369115,1657.869177,1685.187
1652.546294,1669.329323,1675.781
1649.700933,1663.718008,1666.39
1628.178542,1639.777564,1657.093
1652.49378,1642.415017,1647.687
1653.57025,1631.935778,1638.359
1596.815145,1612.847208,1628.953
1565.338675,1615.289604,1619.609
1561.818651,1599.498751,1610.218
1606.502531,1603.044461,1600.812
1560.066826,1595.824481,1591.422
1532.963278,1591.001453,1581.984
1562.878855,1580.109721,1572.593
1548.120492,1567.820237,1563.234
1482.931294,1569.448892,1553.843
1519.287067,1553.059045,1544.5
1483.482765,1555.737363,1535.062
1448.363875,1545.015488,1525.765
1442.654215,1533.372311,1516.328
1462.335495,1531.481431,1506.937
1438.486472,1516.081796,1497.593
1463.895657,1512.116664,1488.234
1438.694192,1507.037289,1478.89
1413.908897,1490.400874,1469.5
1387.18775,1467.980609,1460.156
1370.756205,1476.554347,1450.828
1393.36221,1471.182061,1441.453
1373.106926,1463.977512,1432.125
1429.020166,1467.309598,1422.797
1372.325774,1449.136871,1413.406
1376.799804,1446.224327,1404
1359.202619,1427.019992,1394.593
1304.045802,1424.149968,1385.172
1324.576895,1415.183943,1375.812
1328.588579,1401.052454,1366.515
1299.478,1404.416322,1357.109
1273.530241,1404.854257,1347.718
1295.669411,1390.016623,1338.39
1292.524634,1372.1677,1329
1285.08057,1376.748571,1319.64
1263.180062,1361.043491,1310.297
1254.541223,1353.009718,1300.968
1247.139682,1350.015418,1291.562
1288.462295,1338.760842,1282.187
1216.870104,1322.908362,1272.875
1247.799582,1319.206226,1263.515
1211.095256,1314.507984,1254.125
1188.937529,1313.906151,1244.672
1159.368804,1295.635917,1235.265
1218.774017,1289.299625,1225.906
1196.662506,1279.567287,1216.547
1172.588829,1272.411914,1207.203
1144.955129,1263.860049,1197.859
1171.604319,1257.802202,1188.468
1145.28087,1254.666165,1179.078
1100.204333,1239.613795,1169.734
1100.009744,1233.588334,1160.375
1117.354206,1218.889432,1151.031
1063.087993,1219.272288,1141.64
1107.408184,1200.564186,1132.265
1032.684354,1190.072753,1122.906
1071.127996,1195.471986,1113.531
1062.390957,1179.846014,1104.156
1028.711282,1179.602938,1094.812
1083.884278,1167.084691,1085.437
1031.49493,1170.275849,1076.047
1027.0915,1161.593595,1066.703
1025.513916,1157.211257,1057.297
1013.552214,1136.663714,1047.906
973.803152,1135.454932,1038.515
970.5432828,1133.908385,1029.172
931.2149602,1118.320986,1019.781
1042.558278,1115.70079,1010.422
951.6807068,1114.164905,1001.047
899.5461984,1092.894394,991.672
925.667892,1091.659839,982.359
881.4731968,1088.045376,973.047
898.3734958,1081.827076,963.672
871.8042179,1073.737092,954.265
920.7800072,1062.250243,944.875
894.6780039,1047.171899,935.531
853.4720368,1049.502196,926.14
887.3471374,1045.221188,916.75
866.8257152,1035.712613,907.375
820.1323493,1023.818128,898.015
867.4524871,1035.974469,888.625
799.0992499,1015.589495,879.265
783.5718959,1006.255931,869.875
711.6588198,1007.358237,860.515
854.577201,1000.134373,851.14
894.0305006,985.5887584,841.797
741.6742799,990.6140774,832.453
779.2106998,978.7747081,823.062
784.3406391,967.0382347,813.703
696.9098529,966.3907288,804.328
694.393025,959.3833395,794.922
737.7350477,946.9521437,785.593
686.8036061,951.9216008,776.25
725.9168943,943.4203512,766.922
607.6228609,925.3439427,757.531
675.5884286,928.3432273,748.156
680.6090619,920.0595083,738.797
618.3118868,924.4623557,729.39
590.6757593,898.4127872,720.015
593.7866109,899.0118526,710.625
619.736321,899.8937944,701.265
551.0452384,884.5305922,691.765
554.5445738,887.346461,682.39
556.0251549,886.5200193,673.031
660.2789955,865.0602149,663.672
516.356814,861.7695181,654.312
473.1361423,860.2785452,644.968
499.9033233,843.5331584,635.562
490.0554432,840.9902332,626.203
547.4278383,829.8737632,616.812
439.0454074,830.4445705,607.453
519.1273513,827.9223685,598.078
444.9830104,819.1658015,588.734
473.5857336,806.6574998,579.406
535.0737986,800.1933538,570.062
451.3876418,796.8187235,560.718
449.7211754,786.5306603,551.218
378.6868976,791.2129524,541.687
370.6767211,788.8541233,532.14
509.0688383,778.4649176,522.625
398.2613994,779.308228,513.047
402.3174777,775.5647571,503.5
425.5246103,784.7551205,493.984
390.3615296,765.3891386,484.406
365.2695448,755.5622165,474.922
409.1470588,746.4675602,465.39
358.6642936,737.4241469,455.89
401.0937321,729.6784575,446.172
306.349101,725.8884213,436.562
354.6175818,714.7512421,426.906
313.8538777,715.6437923,417.25
352.0909462,701.9065811,407.593
292.211074,685.4457797,397.953
287.159578,691.0825595,388.312
342.6296945,675.2699093,378.734
281.8793292,663.2054501,369.031
302.752841,655.9585593,359.406
224.7811664,649.1318531,349.75
315.6252717,640.299752,340.109
260.0951205,633.1080433,330.437
276.9413883,636.1556311,320.765
285.9935372,614.7234926,311.172
199.0463301,611.4725515,301.531
271.1964362,608.373925,291.89
256.5875753,593.9849936,282.265
265.7405358,598.8155467,272.672
264.6894603,598.107144,263
192.667518,572.7407996,253.297
206.0092533,592.4771042,243.625
225.6478532,579.9896753,234
217.8514623,578.2348467,224.328
255.8360441,586.6260124,214.718
173.1033853,572.1451505,205.078
197.9224317,531.2096293,195.453
293.1666765,519.5068301,185.843
161.6853204,531.1407158,176.14
138.8097079,521.328123,166.375
69.18628609,517.3494177,156.625
44.56024292,525.9123026,146.812
95.56059899,523.4664011,137.031
50.78460279,517.6935009,127.25
6.98667408,530.4005757,117.453
-6.99723539,489.4498599,107.703
1.29769782,514.7425047,97.922
1.37259683,517.2580741,88.14
-1.57225728,523.8520461,78.343
-3.20301714,512.4251328,68.484
-2.43608302,528.7520227,58.718
12.39567585,486.1189439,48.937
13.52332691,485.828482,39.093
12.73356332,529.3431732,29.343
37.26254499,2504.243947,19.593
5.51651076,2825.790657,9.812
19.74479952,2814.831964,0
44.38392144,2788.486773,2864.547
1664.873993,2751.884692,2855.188
2618.148961,2743.934911,2845.063
2645.616068,2699.376615,2835.703
2647.35225,2673.025486,2826.328
2701.679144,2700.740322,2816.969
2731.893407,2672.267136,2807.641
2589.163485,2663.151423,2798.234
2537.829977,2589.154599,2788.875
2530.573452,2592.16488,2779.484
2520.722234,2619.697823,2770.172
2505.579247,2605.345801,2760.766
2491.437057,2603.837494,2751.391
2479.529025,2586.36142,2742.031
2464.801651,2578.476548,2732.672
2489.783413,2567.471293,2723.297
2492.867996,2562.364384,2713.938
2455.055432,2537.285923,2704.578
2454.331641,2548.82247,2695.156
2443.061315,2537.524508,2685.828
2459.246196,2533.679357,2676.5
2465.923163,2518.915017,2667.141
2432.656336,2503.028587,2657.75
2436.124468,2509.460262,2648.406
2418.268215,2498.585753,2638.984
2421.598698,2505.56267,2629.594
2413.012664,2479.170437,2620.234
2400.816205,2469.734968,2610.875
2388.896896,2456.08226,2601.563
2366.793169,2464.669099,2592.156
2377.820072,2465.441871,2582.766
2390.229889,2434.395442,2573.422
2352.293164,2436.586678,2564.031
2341.81964,2419.577901,2554.672
2324.113098,2410.576749,2545.344
2316.950513,2406.857934,2535.938
2308.797417,2395.258434,2526.578
2318.031304,2392.576744,2517.172
2303.019484,2380.198968,2507.781
2284.601749,2385.505671,2498.438
2268.000872,2382.168688,2489.063
2252.577107,2362.140477,2479.703
2298.662066,2349.231875,2470.313
2260.576498,2346.239547,2460.984
2241.2476,2341.523631,2451.625
2253.399521,2348.950099,2442.297
2193.608361,2310.247508,2432.875
2194.087083,2304.903017,2423.516
2193.148908,2300.088665,2414.109
2224.501377,2270.909731,2404.719
2165.123772,2273.131891,2395.359
2184.153315,2273.875986,2386
2153.327152,2247.446392,2376.672
2162.614461,2258.997198,2367.297
2170.915665,2220.368244,2357.938
2150.382714,2235.638733,2348.531
2121.469142,2224.238918,2339.172
2108.075509,2205.542845,2329.828
2093.645151,2211.286445,2320.469
2087.652651,2192.025215,2311.094
2116.172792,2177.094028,2301.688
2066.741879,2192.753663,2292.359
2089.865852,2173.912734,2282.984
2062.741865,2167.783365,2273.641
2065.514567,2167.723253,2264.297
2033.563385,2155.934808,2254.875
2070.474524,2157.205488,2245.531
2053.173885,2131.476022,2236.109
2040.841694,2140.561778,2226.75
2029.330839,2107.613041,2217.406
2026.88671,2100.233356,2208.063
2033.409639,2100.500139,2198.703
2024.567119,2102.004872,2189.281
2024.476942,2084.995812,2179.922
2015.803031,2077.866819,2170.563
1990.748874,2059.658239,2161.203
1977.244336,2068.403842,2151.875
1987.411542,2074.196203,2142.438
1985.800105,2038.552325,2133.078
1993.776214,2030.318125,2123.703
1986.740008,2043.830062,2114.359
1966.494185,2036.238745,2104.969
1998.806395,2016.141923,2095.609
1919.890652,2021.529564,2086.266
1938.464461,2013.888325,2076.938
1946.145439,1997.159994,2067.563
1933.810472,1995.909605,2058.156
1915.557491,1974.208296,2048.797
1910.748701,1985.637523,2039.469
1932.819709,1963.250368,2030.047
1905.229134,1979.525272,2020.656
1896.146819,1950.678283,2011.297
1892.537305,1946.855394,2001.906
1906.003174,1929.608991,1992.516
1878.00324,1923.811819,1983.203
1893.202784,1917.224777,1973.797
1886.013537,1915.617039,1964.438
1869.683387,1896.755031,1955.078
1817.548393,1874.289395,1945.719
1833.789609,1868.54183,1936.391
1818.917794,1882.12047,1926.969
1898.352311,1878.685062,1917.609
1822.321918,1850.160072,1908.234
1782.608245,1845.245337,1898.891
1815.597738,1835.12553,1889.531
1857.271639,1830.563615,1880.125
1758.322934,1826.278727,1870.797
1755.821795,1816.668403,1861.375
1755.923368,1799.854194,1852.016
1754.581479,1800.930499,1842.656
1743.637569,1800.642286,1833.281
1775.116136,1779.892611,1823.938
1733.381392,1782.921273,1814.578
1726.228283,1764.86916,1805.219
1693.70321,1748.931353,1795.797
1724.503637,1754.126196,1786.406
1733.814728,1733.455304,1777.047
1703.251102,1723.434221,1767.734
